214	35.964676	46.708038	68.718895	316.46973	79.206726	24.151249	16.6201	21.699736	16.322731	27.304234	13.452756	32.376286	18.429203	9.0284786	24.181469	35.514713	98.842369	38.65741	28.000334	94.235886	124.32572	52.543919	60.078072	67.41832	57.609062	38.162941	23.959839	24.534357	31.142197	50.131207	50.82394	23.310785	20.22863	17.488768	21.338528	11.66705	19.479296	25.361025	44.734989	20.186022	14.006037	17.134796	27.590321	48.285881	133.73486	93.935905	10.389545	9.538476	12.944071	19.710505	25.490181	20.708305	20.028809	4.3480177	11.294966	14.904078	2.1432936	3.948771	3.1941206	3.6518066	4.7707853	2.1318121	6.376996	5.0535898	17.340546	23.904558	19.057024	11.576046	5.0497484	17.473671	12.05481	32.587521	18.525581	9.8310957	1.3635639	8.0177526	14.714822	17.821402	18.219234	18.056414	19.71995	25.678593	11.754048	13.418442	13.546161	7.3439779	10.672534	19.558996	31.176996	19.756767	1.3622843	2.5328879	15.431266	35.452572	18.35276	20.921272	14.46198	14.56008	17.78953	28.999382	31.816063	15.239533	4.8796124	10.275252	5.2824936	11.520715	30.890287	23.317192	32.651836	10.85445	34.082619	1.4523982	15.814395	28.552505	16.929985	12.920081	18.763554	33.515106	71.878906	23.505457	20.339931	20.981405	14.507854	10.20406	24.949816	13.285235	21.715359	19.408695	15.668398	1.1912926	30.916197	48.32547	16.522305	71.125305	31.165998	45.158012	56.638885	40.577717	11.538018	6.1878281	19.948141	20.528439	24.450752	31.901962	6.9593039	22.343588	22.515823	107.21278	260.25595	807.27429	714.1239	310.24033	44.198071	14.811625	6.5280414	3.0377824	4.3812289	12.767412	27.722168	24.214018	12.044218	15.141052	0.54485363	11.563025	16.48016	55.50901	55.589699	44.757465	46.040028	20.893475	22.759583	21.749117	33.742508	15.136374	26.771265	1.8804021	6.5023289	9.357995	15.750138	29.854603	18.740089	11.98028	12.929029	8.1694555	62.521133	52.171516	44.810303	9.7118206	12.33216	4.2067842	28.084026	30.964857	17.784954	19.47084	20.496872	14.697293	7.6846423
215	102.04709	68.705856	79.266106	57.657665	60.271557	43.279667	28.255936	30.619141	23.956348	3.6893742	15.452947	22.307899	13.217252	31.778692	33.044083	35.094677	46.780354	46.765781	62.368099	76.347672	27.437206	39.461678	51.624382	33.062286	23.210281	22.408176	21.004351	62.121929	38.819393	39.943035	70.012589	47.397511	58.695316	25.883221	36.368038	18.084221	28.468229	40.744267	24.134932	17.424229	20.325041	22.947985	26.495949	51.428215	47.964787	17.434408	17.973522	24.134008	13.281332	23.215345	60.502789	40.058212	20.264338	19.934914	19.059734	6.062315	8.1342192	6.9643226	3.4327953	3.1499238	2.6233573	4.9201961	3.5237854	12.703344	2.0899293	25.474548	21.169563	20.731972	12.294684	12.281479	16.734642	36.363461	35.17268	15.9714	5.462481	0.43514624	0.56322008	3.36131	4.4600968	18.399851	19.628405	8.6751413	17.209221	9.2339096	5.5428877	10.70015	19.131174	41.523113	12.010824	14.452244	21.520134	31.113682	2.9226165	21.294622	13.513399	15.095171	16.406193	5.0093784	10.653213	37.289303	22.781153	3.7633271	1.361594	12.573927	6.0763578	28.303328	21.182621	28.040642	23.318821	61.817898	80.473068	7.9069433	0.82048148	6.4640565	20.138119	16.110319	10.71691	59.825928	77.760155	4.8704176	27.55574	0.81970555	14.309158	6.4408855	27.374889	1.5554978	2.0661218	15.364723	14.465597	26.782059	1.4821645	25.203941	37.75703	72.248489	27.10108	19.423086	46.153473	21.038935	3.3328569	11.288375	15.517991	7.157609	13.339213	15.84695	6.7225785	1.1101975	46.177254	171.01735	212.04805	195.76242	223.12001	15.906472	41.166035	7.3236017	1.3406293	2.3487349	3.1816058	16.299782	26.149834	23.281704	13.387197	14.425137	6.4886332	0.45383888	39.456219	51.006935	37.097847	21.986767	23.34972	16.955755	16.422926	22.344059	22.108725	16.123224	7.94348	8.5533829	9.7921362	10.092232	12.03327	13.013037	20.289694	34.692139	10.94049	19.829281	31.192514	22.100393	21.755545	17.475918	7.4754772	10.194939	21.998331	13.0432	4.3786645	12.1624	5.8995032	13.624608	15.873892
216	33.676731	31.372866	36.992943	64.931541	67.432831	57.355541	18.693335	22.740463	36.156662	30.137152	27.875715	23.357216	33.697235	36.187252	30.316481	25.126774	42.80019	72.566368	91.351768	52.34798	27.009499	50.068687	32.777916	28.370424	43.796783	53.76099	13.627258	15.155452	27.304245	40.390125	34.084774	41.149132	86.936615	38.319118	19.723585	11.992843	23.572628	27.498949	23.018091	24.114784	7.4810629	7.7732267	21.32198	10.876285	5.6743488	15.939663	15.387275	7.4816046	8.4105082	67.837814	90.489098	10.215347	9.8936644	18.669119	14.796157	10.990432	8.1606007	3.904475	1.9254588	0.40627074	7.2623448	8.8577385	14.158756	27.443914	41.465466	4.8154011	13.972656	11.392882	8.3350973	14.678411	20.875048	26.980579	21.935122	22.00318	16.351036	8.5506983	6.2644186	6.6567078	17.414497	20.000452	9.8254309	9.4948492	11.775273	3.8232117	6.7806396	4.4762135	11.388826	7.4195237	20.14987	26.539253	8.3795843	30.937071	10.223341	29.646095	3.6725998	11.730202	14.468718	26.173067	3.9044909	2.518734	1.7576941	2.8959682	1.4825017	33.372452	10.849506	4.5279832	1.37984	4.9531174	35.314556	83.125961	68.930153	28.188189	35.339657	39.254242	41.95536	45.798878	9.0881004	42.812222	24.80015	33.498699	36.234303	21.241179	5.0271111	19.970482	3.1473358	22.63303	19.933969	4.1117344	2.9198663	1.240034	1.2827964	24.783676	38.046268	55.591099	27.762005	9.3419361	40.73365	12.652116	23.656796	7.2174587	10.867259	1.8051076	19.18149	25.302279	22.412758	18.710857	17.990156	72.261467	6.469831	42.798279	3.6848145	25.503414	27.897377	17.272184	5.874331	8.2400131	6.6894641	4.4108977	10.762309	16.06464	13.069648	2.0333929	1.0621259	18.533749	23.904076	2.7090318	36.071064	2.8507879	31.681583	1.2898537	15.503747	21.350649	24.147295	29.246458	11.492597	23.742245	13.527478	4.8078284	10.914227	19.694092	32.183434	55.243713	23.162109	21.183924	31.243277	13.753082	11.886625	7.5406651	18.015669	16.304564	12.611382	18.768253	12.013371	14.563505	8.933877	23.916847	22.33115
217	17.451361	26.416115	42.046551	31.951351	1.1475179	20.492735	19.583862	17.183134	66.303925	42.062038	29.341665	20.814598	27.918907	37.278923	34.899887	36.04871	52.517685	63.188263	46.33746	23.831957	36.508251	36.190834	26.537291	30.418327	43.008377	50.290287	28.557741	11.898393	59.039234	70.076469	53.735435	32.732079	12.25934	14.480962	14.866133	16.638832	17.425833	42.566982	58.717148	44.564816	39.492016	21.662436	11.906481	1.786419	7.1390619	11.045365	9.7496338	7.354702	12.618735	37.907108	24.897455	9.9761257	12.466276	15.840845	9.5282774	8.6193438	8.9373274	0.68244469	0.74727333	11.338126	11.751008	10.301235	16.894112	11.408257	9.4624758	12.064613	16.672678	17.410141	8.8573484	14.273993	23.134478	18.021557	18.375448	22.023146	22.305622	1.8119872	8.4938221	12.574584	5.7723746	5.8393078	3.2635474	5.6593871	6.8141637	8.471879	17.357346	10.670354	5.6073627	15.514946	34.572544	38.487347	67.78537	0.36864468	0.75367117	7.2952819	10.424965	11.350012	25.404753	38.639801	8.3565702	13.094978	5.6949496	11.079783	49.411999	21.117624	2.5127072	1.6698548	1.4496628	15.651384	38.697517	24.932688	17.414776	20.388645	36.868721	161.30421	56.546864	29.43992	14.838293	31.90383	50.290325	56.418888	49.828579	19.936327	7.2619319	6.7742033	7.1030407	18.232693	26.634247	25.280626	20.658627	17.472326	3.4892559	23.338217	31.638144	62.883591	20.248835	21.168753	37.989323	37.497166	32.975555	1.8499061	1.638972	20.930998	9.540556	18.180717	17.853275	35.588898	15.250986	23.68622	22.980097	5.9093308	4.2617173	0.86781877	0.91330206	24.205963	13.848113	9.0727777	9.7970285	6.4798446	8.4369164	19.514582	28.714495	2.5309134	8.8976364	1.5499542	24.100353	65.772781	14.958868	12.982193	6.6380777	16.837713	10.356458	17.68751	13.760743	22.173765	2.3300927	11.787096	8.9065561	1.9180503	9.4333458	17.06426	2.1637852	22.165857	21.828928	1.8027573	18.389374	16.471708	9.2834864	4.8682213	9.2368002	11.635564	11.47649	15.71946	20.492649	14.644677	12.251353	30.291864	21.99497
218	103.10992	107.05072	55.700459	23.660759	19.419514	50.491589	140.92281	230.52083	145.91928	58.445602	15.380315	31.660791	50.086403	43.400822	35.211143	86.817787	68.53894	58.316643	50.769218	30.408028	39.752499	47.432335	29.759476	46.783398	79.903564	68.582001	62.792641	69.208229	81.252174	129.21622	48.039089	15.125664	7.9714065	21.485613	38.774899	39.844765	121.26686	214.13417	218.13158	164.98973	79.595505	28.193165	7.4490347	2.8402035	4.861599	10.205352	9.2277889	8.6160269	2.8590093	20.497013	7.9027419	7.6996183	9.5141878	9.1063852	5.3293071	6.1565075	6.307024	5.5282917	11.133142	11.576476	8.7990713	0.53207493	8.2138557	4.483582	9.0124712	4.3692493	17.136545	10.616139	8.6212854	22.154226	10.479742	7.4971633	14.314923	20.305117	18.095156	24.53953	16.831152	11.767215	15.012424	9.4701252	22.093174	16.99227	16.858061	19.551922	9.0697422	13.2189	10.176456	21.844938	12.340133	17.331278	28.556486	0.20790565	9.5114117	14.070289	10.131325	16.387423	7.5028791	23.78813	26.534168	24.294201	33.840866	11.260423	13.537704	21.76298	11.731348	27.588259	9.8138218	26.439537	42.724567	53.849247	22.482304	1.1298296	8.3308678	81.336777	198.51639	30.752897	7.4989944	25.199646	26.587194	31.572493	37.537033	7.6560769	1.354694	8.1185398	34.476025	68.394646	18.064724	15.859269	11.828158	12.039383	5.8513398	8.7478962	1.3524435	26.028843	1.3489519	19.41987	22.908503	15.008154	16.872873	11.011296	3.3098886	12.989064	13.158234	7.3877163	64.32972	39.579132	26.409168	32.736076	16.56712	12.543161	0.2984058	10.188614	0.56990045	1.6168675	8.67904	4.0227571	14.480727	5.9434948	5.9673839	17.320154	12.6227	0.91408283	6.2587252	10.249454	3.0648317	18.789686	10.53011	11.540903	4.9799752	10.421824	0.68937325	7.9975572	1.1287394	15.216003	0.47144139	3.0284314	2.8912303	9.4647408	10.177735	1.8802797	4.7795844	2.6108155	2.4339075	11.912626	9.8371687	10.668964	0.26893562	12.056031	10.124057	9.3080359	9.4576435	15.191758	15.055058	10.260864	8.9704695	10.852375	8.3288651
219	32.299267	77.762665	18.844748	51.911781	208.39163	432.17377	492.49142	397.707	277.7319	50.187866	25.527143	44.848667	48.064735	60.417271	147.70874	147.72275	26.980608	23.774508	35.899998	60.27013	67.667137	57.224888	86.946198	35.06456	29.081551	37.433964	124.65609	149.49358	61.422802	52.822243	32.756603	25.908749	19.559553	20.197409	103.85647	240.25476	292.62567	277.30716	212.89426	227.71817	25.786242	20.534275	19.539068	6.3861775	3.3099389	12.266336	6.8376722	14.156182	22.996471	21.171257	10.906817	6.3829656	6.4952826	5.3342495	5.9047899	6.052712	4.1281056	5.7462192	7.6533194	7.2821946	7.3421149	11.803926	14.283656	11.644199	15.384923	11.895587	7.601079	14.852426	25.888128	20.871801	20.341061	19.74889	17.18749	20.736765	8.2150364	12.845255	15.631	13.536981	9.6304836	4.7663927	37.193962	22.028479	14.68025	13.92919	2.5038433	12.230333	23.980406	4.8092365	10.964732	24.462919	17.716017	12.079482	9.4274855	17.497208	23.308281	13.569664	8.4503489	18.788071	18.337837	17.817472	19.048866	10.096004	22.130268	1.351115	2.1157374	21.187199	15.766607	7.7685757	23.294006	12.951534	10.126259	58.646557	17.051584	74.922958	56.845715	37.027729	13.974138	15.246017	50.648472	44.165989	29.070461	11.174039	24.249454	23.100111	16.092134	28.387983	0.90425396	12.443122	3.1132762	30.957632	36.825222	24.113527	7.2399364	37.619312	21.987755	5.4250369	6.8484845	7.9832392	20.60738	6.1355796	19.713751	3.2787926	0.99482483	18.424784	15.247373	19.259726	27.662395	28.632727	16.743845	4.562139	21.363499	14.222282	4.8240223	3.3226788	13.048028	29.666803	7.5300531	12.879884	4.8103738	15.78375	23.483978	7.4328051	36.996193	37.925461	23.889544	0.97578633	11.907686	15.913182	38.996761	10.358721	3.5603328	1.0081372	2.2905066	6.2834573	1.6042634	6.478178	10.192204	3.7462656	16.225462	4.6579652	15.801635	2.9089129	39.966351	17.067923	27.229862	17.504919	16.08898	13.13288	12.992484	11.089269	14.682316	15.835419	17.611649	3.1985936	0.7264753	18.265804	11.171486
220	19.806364	16.220715	16.233675	53.699085	187.20573	491.89407	664.63226	610.3302	471.25638	154.27005	17.95961	34.08136	30.098856	62.060932	90.310417	58.273399	26.289467	38.950211	46.974674	25.682476	27.565353	46.167038	31.397789	15.814064	15.201865	26.328823	41.462261	152.83055	155.50679	57.265499	38.706188	43.023098	70.265564	85.631912	159.666	212.31558	152.50838	96.923225	95.413055	62.056988	22.13744	21.82379	17.303415	14.478652	4.5424943	10.448278	4.427352	4.3771925	19.472603	10.677886	15.302992	9.845294	5.8568459	3.2273369	1.3987797	5.6983967	11.03616	8.1175404	8.3663864	4.7510691	4.3916311	11.258311	15.743459	27.283529	10.983355	6.3056664	11.20088	29.553478	31.104441	26.581074	22.423241	21.705585	17.225845	11.803158	19.89661	10.673052	7.8914309	13.428044	27.929657	11.729764	17.619524	3.7540085	15.972558	11.534682	8.119194	25.522837	13.149168	30.481741	22.019548	30.50172	25.553381	7.8290305	13.280505	20.347382	26.352354	18.686707	9.1957655	14.498488	20.663374	20.21661	28.757952	44.965939	30.15436	0.62074065	6.3376284	36.958084	10.263953	7.7628527	14.133611	22.565067	12.57683	11.013895	0.27655038	6.4832978	23.548876	19.14283	14.996254	12.918455	12.687746	17.817636	6.5656776	7.8771634	24.181528	20.501774	22.875425	26.457308	4.6620469	2.6319187	11.289349	11.144522	24.471592	10.252102	2.8335819	26.595732	13.176493	6.5115943	4.6301098	16.752954	6.1199651	12.940713	12.359604	10.121834	12.071749	3.2504315	11.823639	0.70330995	8.8874588	15.01869	7.6296101	24.517267	38.695103	17.381044	18.888309	2.694154	29.573977	14.337659	14.864389	17.12145	13.429258	21.456726	5.4978638	9.1787739	32.016495	22.035202	1.2698509	0.50111675	11.969023	2.109324	4.0827117	2.435432	8.6434345	0.72659975	0.63028848	2.9427712	2.8797135	31.606285	15.92025	11.014264	33.055752	13.295687	29.52965	35.847797	21.329521	17.283468	49.664349	28.899075	7.4397931	13.107848	15.364188	15.659069	17.923246	21.196348	2.0709333	1.7270875	1.7909069	8.2157059	11.815622
221	15.66085	14.316805	17.983429	53.683311	134.85884	115.3813	136.1068	202.87744	254.33441	141.30664	28.087593	27.048702	37.324547	81.385399	42.362789	62.50951	81.837036	216.18492	169.0233	58.186787	30.628658	20.212162	16.742636	36.806347	18.349607	32.325962	338.35522	287.0675	133.60042	23.569031	24.154356	25.991005	54.466534	109.03751	158.35687	85.17205	40.709995	11.380775	25.654148	19.260777	16.768835	28.652094	35.062141	4.4164138	3.7371924	7.6239176	9.1090183	11.050636	14.722631	9.2740545	9.9494925	8.4904108	7.3771067	2.4105701	6.7973709	7.0836844	15.6979	9.7980261	6.272234	5.4802375	6.1788721	11.305711	15.498965	35.132561	9.9870548	10.068981	23.577568	21.217133	3.662061	3.5782878	17.357887	11.734598	6.5242271	11.259298	5.0866427	2.0496709	8.2979975	40.269421	74.62352	40.019215	5.7065992	9.802187	17.298937	22.479292	22.227127	34.53846	15.966359	15.291405	6.9119191	38.766296	9.8145027	11.755388	14.47208	13.261992	26.254276	29.654245	3.782789	1.4309151	12.896681	12.717989	29.590368	51.219357	10.101116	0.93230426	37.087006	70.616608	9.6510191	11.678212	15.70492	12.591832	3.4070117	1.3673584	1.1551987	17.096972	17.496313	7.6625261	14.342703	15.556643	9.2046061	12.585752	13.263535	14.85701	11.177715	19.967052	11.859857	28.166718	5.7892718	2.984339	6.4789143	8.2384644	1.1655606	8.4953671	6.6340532	6.6290998	10.929844	14.091353	5.4370046	13.585574	7.3766117	1.3287305	4.5640616	4.6815653	12.258972	1.958234	1.0483847	15.298437	11.726939	23.066948	15.917349	18.119394	12.442674	14.919893	6.7606478	14.328313	22.633997	29.733238	16.085266	1.9118364	5.015173	6.1790433	42.420174	41.154648	36.365414	90.683128	14.953484	8.4756041	9.5954952	12.569385	3.5527177	22.748447	8.9963913	0.65162992	2.7626793	1.018164	21.714537	25.620308	9.5626812	32.357342	9.2917461	0.93929416	64.889198	24.469904	12.764418	11.521229	11.671663	24.584595	2.6834662	10.778585	17.266579	13.793095	19.512102	18.936346	20.137396	8.1303825	21.857061	48.51181	44.379089
222	11.818196	18.678934	64.324318	64.4832	75.671906	38.907242	66.72879	88.966064	109.71801	70.250359	14.67687	35.824219	62.919018	92.689285	42.761738	73.227753	146.84024	222.86743	238.84175	300.32748	86.284714	28.829144	18.210413	29.212358	5.2594004	4.8139715	11.044392	84.968483	10.553638	12.422016	15.284843	15.121451	22.400675	82.707253	142.53456	28.466246	20.978228	13.542395	14.575215	12.097038	15.471019	15.320422	20.849669	48.533585	41.81126	24.078791	17.866673	9.8349714	9.5949011	5.7951493	7.876492	7.8908644	7.4508314	5.1353822	4.7921853	4.8855929	6.2362328	7.3387442	4.1795917	8.6068029	21.38686	22.440668	6.1352153	13.432651	14.096054	20.258865	22.944597	19.27796	14.539057	15.011178	9.1599684	9.685298	7.5519838	8.6355543	4.2047052	12.182035	37.174767	61.11338	64.657608	23.46431	21.552189	24.522495	23.842371	35.352699	22.947536	21.020044	33.50235	3.325815	7.4826403	8.3729992	9.2236242	14.132815	22.502211	14.262028	5.0502968	3.5412796	9.3198347	2.8434689	10.921438	16.067352	23.95026	26.179989	17.715738	20.267485	3.8236868	17.472973	10.307106	12.317266	10.739933	15.139398	20.612633	0.76974058	7.4957895	48.763226	72.78553	16.427031	1.2603557	26.511875	5.8696065	1.5873464	14.299183	6.467267	20.417271	10.84295	10.051109	9.3428411	0.82553339	14.715114	6.7005944	1.6616342	0.69382656	8.7368336	8.2655621	14.944565	14.339143	2.4794018	1.0843418	11.40964	13.797957	19.21656	21.303535	11.398198	10.292978	3.2234459	9.5277348	10.594745	0.88092279	15.890023	3.5559621	24.751747	13.596453	9.733367	11.490666	6.5011964	14.57698	18.799822	19.557859	8.6265306	3.6409488	7.5019131	36.092796	23.947962	20.602579	13.689677	5.2591114	7.5257263	10.238775	11.833382	29.470898	27.058176	21.527134	7.6588907	19.105244	22.181282	39.202316	21.18565	7.6291561	17.53684	1.1062573	8.4172144	18.047377	15.637745	8.567193	15.648212	11.362712	12.299205	1.4818115	11.149676	12.221583	12.615585	20.913572	31.763317	3.3423231	11.548047	32.15535	32.989861	38.530876
223	60.529945	159.38965	149.07443	71.487137	24.208691	49.281044	74.166748	102.48755	94.177048	51.888683	12.64741	22.127996	66.813225	30.677979	28.142172	28.780266	73.334656	141.66342	162.89583	63.280968	54.355434	31.540573	39.080818	21.353493	31.440674	16.387339	28.107821	42.726086	51.232796	21.732262	27.713081	24.968693	6.634285	0.47100779	0.24471867	11.741796	8.8828659	3.4955115	8.4367895	8.8489885	16.627573	9.3694134	8.5154409	17.715227	31.866926	9.9920359	11.06279	14.146302	11.986496	8.6801748	5.5304232	0.89909554	8.808032	7.6497378	1.5630882	1.2833129	1.7461199	5.824791	13.915042	6.6233997	14.97916	17.32093	7.1738839	7.8792815	11.81185	11.500354	32.716389	13.24277	15.898925	4.0448937	8.7392197	1.3442061	5.8145242	19.153181	52.19706	71.977943	73.193344	51.756092	46.615017	30.508833	28.837536	22.573383	17.612734	10.161529	27.549669	24.467936	30.871922	25.452585	36.630859	42.165588	39.42358	133.97604	64.41906	25.463985	29.978735	12.233092	8.5445023	14.864447	17.322124	23.723619	21.938904	21.866358	18.398115	16.760773	4.0935311	17.132574	26.126825	15.964239	15.085382	19.510321	15.999651	5.1442389	20.226534	11.43926	13.405666	9.697237	1.6821806	39.632435	22.698061	2.4038775	6.9784088	2.4043174	33.07988	32.220669	24.206451	29.895706	25.952343	47.031193	15.646875	12.31717	34.461372	15.647145	1.4785804	21.881498	29.682707	11.143085	18.216887	5.6765423	15.941001	22.035297	27.720673	18.196808	3.7827275	2.2433815	14.253026	10.256204	4.726212	1.3300515	8.889039	6.8576622	3.9260004	7.5761638	15.102689	14.105951	13.546422	18.129656	24.78974	22.842405	26.293884	21.925673	5.2447009	10.481666	16.037115	6.7891011	12.76701	19.353642	0.92740136	10.35404	7.1467667	21.339441	1.3169657	12.39278	18.283998	24.556662	24.015696	16.881689	6.2251706	18.074558	10.36239	17.997671	5.7940636	7.7319756	5.4895301	15.655931	5.8657174	2.1098831	9.0926962	7.9835525	8.8881474	5.2628231	10.865713	9.5132151	7.3283052	6.3838453	30.502491	32.698238	14.768941
224	99.732796	229.92584	205.22296	101.06934	76.857033	67.057617	22.994078	44.839088	32.100391	31.087448	29.180384	69.351921	90.527679	61.888607	74.135452	37.577312	27.382763	18.993187	13.345988	16.176277	39.503548	18.54351	26.350246	21.905012	64.361923	46.555119	23.420984	57.288609	74.677956	56.863327	49.477535	37.249107	5.095778	6.3178873	1.8672925	6.0521998	6.7470393	17.689289	4.0461049	8.7759237	6.3636589	4.0648584	2.7850871	4.2266808	3.8714602	9.3576698	4.9209957	5.9370813	8.0134506	6.8436437	1.8674475	2.1412911	1.6205539	14.755531	11.143179	7.2899022	9.0262327	22.341152	10.352608	3.5240185	2.725383	8.1178637	23.30101	8.0811949	22.451315	85.690125	86.874008	10.751733	9.7595615	14.105155	1.0705359	2.6076236	11.066566	17.297478	30.089828	35.710808	24.215107	26.475389	21.578072	21.417255	17.09247	22.247038	12.577374	16.066313	11.907154	24.39603	20.744471	63.087791	142.41524	180.41617	195.49388	237.03966	26.10289	54.925064	20.366848	18.032114	7.665904	1.7139206	12.636227	15.750149	15.412776	16.182585	21.156918	4.7810349	3.3714292	31.576658	39.20887	27.969481	10.746391	2.0645218	0.86852932	7.9336181	21.927372	13.650455	16.301077	34.678741	12.141604	0.36059856	32.851597	1.5784606	3.1964414	11.111548	2.7740836	3.4765036	6.5858412	33.193272	12.037783	10.96605	5.0908637	1.5355569	5.9277058	2.7678778	22.603449	9.7046728	16.799133	3.2140896	1.7168801	11.688741	11.603202	6.9274864	15.644079	2.1537464	13.576785	22.628839	34.716106	14.982592	30.795515	15.750001	10.166569	5.9037995	6.6495576	3.142837	23.523521	24.252527	6.1764159	16.832256	17.949341	32.320705	0.2667397	28.914139	14.300029	2.1709564	3.0026956	2.9355948	18.42815	23.588102	9.3157015	0.83889127	11.570046	2.8506019	5.4540701	8.4145317	22.984816	26.06168	19.329725	7.5933156	7.8104806	12.705927	23.959661	7.3363314	15.43451	20.782564	15.248477	34.992538	8.3635292	5.3779683	18.654867	9.8598013	8.6690817	6.081943	7.432168	9.5480003	7.7473531	14.11163	32.394997	22.600443	10.986547
